timestamp_ms,operation,latency_ms,hop_count,key,extra
1778007073171,GET,0,0,chordKey_644_8,clients=800
1778007073172,PUT,0,0,chordKey_644_9,clients=800
1778007073172,GET,0,0,chordKey_644_9,clients=800
1778007073172,PUT,0,0,chordKey_644_10,clients=800
1778007073173,GET,0,0,chordKey_644_10,clients=800
1778007073173,PUT,0,0,chordKey_644_11,clients=800
1778007073174,GET,0,0,chordKey_644_11,clients=800
1778007073174,PUT,0,0,chordKey_644_12,clients=800
1778007073174,GET,0,0,chordKey_644_12,clients=800
1778007073175,PUT,0,0,chordKey_644_13,clients=800
1778007073175,GET,0,0,chordKey_644_13,clients=800
1778007073176,PUT,0,0,chordKey_644_14,clients=800
1778007073176,GET,0,0,chordKey_644_14,clients=800
1778007073176,PUT,0,0,chordKey_644_15,clients=800
1778007073177,GET,0,0,chordKey_644_15,clients=800
1778007073177,PUT,0,0,chordKey_644_16,clients=800
1778007073178,GET,0,0,chordKey_644_16,clients=800
1778007073178,PUT,0,0,chordKey_644_17,clients=800
1778007073178,GET,0,0,chordKey_644_17,clients=800
1778007073179,PUT,0,0,chordKey_644_18,clients=800
1778007073179,GET,0,0,chordKey_644_18,clients=800
1778007073180,PUT,0,0,chordKey_644_19,clients=800
1778007073180,GET,0,0,chordKey_644_19,clients=800
1778007073165,GET,72,2,chordKey_623_7,clients=800
1778007073181,PUT_HOP,0,2,chordKey_320_14,
1778007073165,PUT,0,0,chordKey_181_2,clients=800
1778007073166,GET,71,2,chordKey_534_4,clients=800
1778007073166,GET,0,0,chordKey_241_2,clients=800
1778007073181,PUT,0,0,chordKey_534_5,clients=800
1778007073166,GET,69,2,chordKey_165_10,clients=800
1778007073183,PUT_HOP,0,2,chordKey_53_8,
1778007073183,PUT,0,0,chordKey_165_11,clients=800
1778007073166,GET,0,0,chordKey_110_9,clients=800
1778007073184,PUT_HOP,0,2,chordKey_159_17,
1778007073184,PUT,0,0,chordKey_110_10,clients=800
1778007073184,GET,0,0,chordKey_110_10,clients=800
1778007073184,PUT_HOP,0,2,chordKey_227_18,
1778007073184,PUT,0,0,chordKey_110_11,clients=800
1778007073185,GET,0,0,chordKey_110_11,clients=800
1778007073185,PUT_HOP,0,2,chordKey_159_18,
1778007073185,PUT,0,0,chordKey_110_12,clients=800
1778007073185,PUT_HOP,0,2,chordKey_227_19,
1778007073186,GET,0,0,chordKey_110_12,clients=800
1778007073186,PUT,0,0,chordKey_110_13,clients=800
1778007073187,GET,77,2,chordKey_2_9,clients=800
1778007073183,GET,81,2,chordKey_784_7,clients=800
1778007073188,PUT,0,0,chordKey_2_10,clients=800
1778007073182,PUT,0,0,chordKey_241_3,clients=800
1778007073182,GET,83,2,chordKey_349_3,clients=800
1778007073181,GET,0,0,chordKey_181_2,clients=800
1778007073181,PUT,0,0,chordKey_623_8,clients=800
1778007073189,PUT,0,0,chordKey_181_3,clients=800
1778007073189,PUT,0,0,chordKey_349_4,clients=800
1778007073190,PUT_HOP,0,2,chordKey_345_4,
1778007073188,GET,0,0,chordKey_241_3,clients=800
1778007073191,PUT,0,0,chordKey_241_4,clients=800
1778007073191,PUT_HOP,0,2,chordKey_142_9,
1778007073191,GET,0,0,chordKey_241_4,clients=800
1778007073188,PUT,0,0,chordKey_784_8,clients=800
1778007073191,PUT_HOP,0,2,chordKey_412_7,
1778007073192,PUT,5005,0,chordKey_122_1,clients=800
1778007073187,GET,81,2,chordKey_53_8,clients=800
1778007073193,PUT,0,0,chordKey_53_9,clients=800
1778007073187,GET,0,0,chordKey_110_13,clients=800
1778007073193,PUT_HOP,0,2,chordKey_713_4,
1778007073192,GET,78,2,chordKey_412_7,clients=800
1778007073193,PUT_HOP,0,2,chordKey_264_5,
1778007073192,PUT,0,0,chordKey_241_5,clients=800
1778007073194,GET,0,0,chordKey_241_5,clients=800
1778007073190,GET,79,2,chordKey_345_4,clients=800
1778007073195,PUT,0,0,chordKey_345_5,clients=800
1778007073190,GET,0,0,chordKey_181_3,clients=800
1778007073196,PUT,0,0,chordKey_181_4,clients=800
1778007073196,GET,0,0,chordKey_181_4,clients=800
1778007073197,PUT,0,0,chordKey_181_5,clients=800
1778007073197,GET,0,0,chordKey_181_5,clients=800
1778007073198,PUT,0,0,chordKey_181_6,clients=800
1778007073198,GET,0,0,chordKey_181_6,clients=800
1778007073199,PUT,0,0,chordKey_181_7,clients=800
1778007073199,GET,0,0,chordKey_181_7,clients=800
1778007073199,PUT,0,0,chordKey_181_8,clients=800
1778007073200,GET,0,0,chordKey_181_8,clients=800
1778007073200,PUT_HOP,0,2,chordKey_225_6,
1778007073200,PUT,0,0,chordKey_181_9,clients=800
1778007073200,PUT_HOP,0,2,chordKey_411_15,
1778007073201,GET,0,0,chordKey_181_9,clients=800
1778007073201,PUT,0,0,chordKey_181_10,clients=800
1778007073201,GET,0,0,chordKey_181_10,clients=800
1778007073202,PUT,0,0,chordKey_181_11,clients=800
1778007073202,PUT_HOP,0,2,chordKey_373_10,
1778007073202,GET,0,0,chordKey_181_11,clients=800
1778007073203,PUT,0,0,chordKey_181_12,clients=800
1778007073203,GET,0,0,chordKey_181_12,clients=800
1778007073204,PUT,0,0,chordKey_181_13,clients=800
1778007073204,GET,0,0,chordKey_181_13,clients=800
1778007073205,PUT_HOP,0,2,chordKey_700_16,
1778007073205,PUT,0,0,chordKey_181_14,clients=800
1778007073205,GET,0,0,chordKey_181_14,clients=800
1778007073205,PUT_HOP,0,2,chordKey_608_13,
1778007073206,PUT,0,0,chordKey_181_15,clients=800
1778007073206,PUT_HOP,0,2,chordKey_44_8,
1778007073206,GET,0,0,chordKey_181_15,clients=800
1778007073207,PUT_HOP,0,2,chordKey_411_16,
1778007073207,PUT,0,0,chordKey_181_16,clients=800
1778007073207,GET,70,2,chordKey_373_10,clients=800
1778007073207,PUT,0,0,chordKey_373_11,clients=800
1778007073195,GET,75,2,chordKey_786_2,clients=800
1778007073208,PUT_HOP,0,2,chordKey_695_8,
1778007073208,PUT_HOP,0,2,chordKey_611_16,
1778007073208,PUT,0,0,chordKey_786_3,clients=800
1778007073195,PUT,0,0,chordKey_241_6,clients=800
1778007073209,GET,0,0,chordKey_241_6,clients=800
1778007073194,GET,1108,2,chordKey_735_15,clients=800
1778007073210,PUT_HOP,0,2,chordKey_611_17,
1778007073210,PUT,0,0,chordKey_735_16,clients=800
1778007073210,PUT_HOP,0,2,chordKey_375_5,
1778007073194,PUT,0,0,chordKey_412_8,clients=800
1778007073193,PUT,0,0,chordKey_110_14,clients=800
1778007073212,GET,0,0,chordKey_110_14,clients=800
1778007073212,PUT,0,0,chordKey_110_15,clients=800
1778007073212,PUT_HOP,0,2,chordKey_624_2,
1778007073212,GET,0,0,chordKey_110_15,clients=800
1778007073213,PUT_HOP,0,2,chordKey_411_17,
1778007073213,PUT,0,0,chordKey_110_16,clients=800
1778007073213,PUT_HOP,0,2,chordKey_13_3,
1778007073213,GET,0,0,chordKey_110_16,clients=800
1778007073214,PUT,0,0,chordKey_110_17,clients=800
1778007073214,GET,0,0,chordKey_110_17,clients=800
1778007073215,PUT,0,0,chordKey_110_18,clients=800
1778007073215,PUT_HOP,0,2,chordKey_110_7,
1778007073215,GET,0,0,chordKey_110_18,clients=800
1778007073216,PUT_HOP,0,2,chordKey_136_2,
1778007073216,PUT,0,0,chordKey_110_19,clients=800
1778007073216,GET,0,0,chordKey_110_19,clients=800
1778007073210,PUT,0,0,chordKey_241_7,clients=800
1778007073209,GET,69,2,chordKey_695_8,clients=800
1778007073208,GET,1797,2,chordKey_371_9,clients=800
1778007073218,PUT_HOP,0,2,chordKey_136_3,
1778007073207,GET,0,0,chordKey_181_16,clients=800
1778007073203,GET,68,2,chordKey_8_5,clients=800
1778007073197,GET,74,2,chordKey_264_5,clients=800
1778007073219,PUT_HOP,0,2,chordKey_378_6,
1778007073196,GET,75,2,chordKey_451_6,clients=800
1778007073219,PUT,0,0,chordKey_264_6,clients=800
1778007073219,PUT_HOP,0,2,chordKey_110_8,
1778007073219,PUT,0,0,chordKey_8_6,clients=800
1778007073218,PUT,0,0,chordKey_181_17,clients=800
1778007073221,GET,0,0,chordKey_181_17,clients=800
1778007073221,PUT,0,0,chordKey_181_18,clients=800
1778007073222,PUT_HOP,0,2,chordKey_456_5,
1778007073222,GET,0,0,chordKey_181_18,clients=800
1778007073222,PUT,0,0,chordKey_181_19,clients=800
1778007073222,PUT_HOP,0,2,chordKey_644_9,
1778007073223,GET,0,0,chordKey_181_19,clients=800
1778007073218,PUT,0,0,chordKey_371_10,clients=800
1778007073223,PUT_HOP,0,2,chordKey_644_10,
1778007073218,PUT,0,0,chordKey_695_9,clients=800
1778007073224,PUT_HOP,0,2,chordKey_644_14,
1778007073217,GET,0,0,chordKey_241_7,clients=800
1778007073216,GET,71,2,chordKey_497_1,clients=800
1778007073224,PUT_HOP,0,2,chordKey_644_15,
1778007073225,PUT,0,0,chordKey_497_2,clients=800
1778007073225,PUT_HOP,0,2,chordKey_644_12,
1778007073215,GET,69,2,chordKey_21_1,clients=800
1778007073213,GET,70,2,chordKey_13_3,clients=800
1778007073212,GET,70,2,chordKey_375_5,clients=800
1778007073226,PUT,0,0,chordKey_13_4,clients=800
1778007073226,PUT_HOP,0,2,chordKey_644_16,
1778007073225,PUT,0,0,chordKey_21_2,clients=800
1778007073224,PUT,0,0,chordKey_241_8,clients=800
1778007073227,PUT_HOP,0,2,chordKey_644_13,
1778007073223,GET,67,2,chordKey_205_10,clients=800
1778007073227,PUT_HOP,0,2,chordKey_644_11,
1778007073228,PUT,0,0,chordKey_205_11,clients=800
1778007073222,GET,66,2,chordKey_456_5,clients=800
1778007073228,PUT_HOP,0,2,chordKey_644_18,
1778007073220,GET,65,2,chordKey_31_1,clients=800
1778007073229,PUT,0,0,chordKey_456_6,clients=800
1778007073229,PUT_HOP,0,2,chordKey_644_19,
1778007073219,PUT,0,0,chordKey_451_7,clients=800
1778007073229,PUT,0,0,chordKey_31_2,clients=800
1778007073229,PUT_HOP,0,2,chordKey_644_17,
1778007073229,PUT_HOP,0,2,chordKey_623_8,
1778007073227,GET,0,0,chordKey_241_8,clients=800
1778007073226,PUT,0,0,chordKey_375_6,clients=800
1778007073230,PUT,0,0,chordKey_241_9,clients=800
1778007073230,PUT_HOP,0,2,chordKey_534_5,
1778007073231,GET,0,0,chordKey_241_9,clients=800
1778007073231,PUT_HOP,0,2,chordKey_241_3,
1778007073231,PUT,0,0,chordKey_241_10,clients=800
1778007073232,GET,0,0,chordKey_241_10,clients=800
1778007073232,PUT,0,0,chordKey_241_11,clients=800
1778007073232,PUT_HOP,0,2,chordKey_165_11,
1778007073232,GET,0,0,chordKey_241_11,clients=800
1778007073233,PUT,0,0,chordKey_241_12,clients=800
1778007073232,GET,50,2,chordKey_534_5,clients=800
1778007073233,GET,0,0,chordKey_241_12,clients=800
1778007073234,PUT,0,0,chordKey_534_6,clients=800
1778007073234,PUT,0,0,chordKey_241_13,clients=800
1778007073234,PUT_HOP,0,2,chordKey_110_10,
1778007073234,GET,50,2,chordKey_165_11,clients=800
1778007073235,PUT,0,0,chordKey_165_12,clients=800
1778007073234,GET,0,0,chordKey_241_13,clients=800
1778007073235,PUT_HOP,0,2,chordKey_110_12,
1778007073236,PUT,0,0,chordKey_241_14,clients=800
1778007073236,GET,0,0,chordKey_241_14,clients=800
1778007073236,PUT_HOP,0,2,chordKey_110_11,
1778007073237,PUT,0,0,chordKey_241_15,clients=800
1778007073237,GET,0,0,chordKey_241_15,clients=800
1778007073237,PUT_HOP,0,2,chordKey_110_13,
1778007073237,PUT,0,0,chordKey_241_16,clients=800
1778007073238,GET,0,0,chordKey_241_16,clients=800
1778007073238,PUT_HOP,0,2,chordKey_2_10,
1778007073238,PUT,0,0,chordKey_241_17,clients=800
1778007073239,GET,0,0,chordKey_241_17,clients=800
1778007073239,PUT,0,0,chordKey_241_18,clients=800
1778007073239,PUT_HOP,0,2,chordKey_784_8,
1778007073239,GET,0,0,chordKey_241_18,clients=800
1778007073240,GET,51,2,chordKey_2_10,clients=800
1778007073240,PUT,0,0,chordKey_241_19,clients=800
1778007073240,PUT,0,0,chordKey_2_11,clients=800
1778007073241,GET,0,0,chordKey_241_19,clients=800
1778007073241,PUT_HOP,0,2,chordKey_241_4,
1778007073242,PUT_HOP,0,2,chordKey_181_3,
1778007073242,GET,51,2,chordKey_349_4,clients=800
1778007073242,PUT,0,0,chordKey_349_5,clients=800
1778007073243,PUT_HOP,0,2,chordKey_241_5,
1778007073243,PUT_HOP,0,2,chordKey_53_9,
1778007073244,PUT_HOP,0,2,chordKey_110_14,
1778007073244,GET,52,2,chordKey_784_8,clients=800
1778007073244,PUT,0,0,chordKey_784_9,clients=800
1778007073245,PUT_HOP,0,2,chordKey_349_4,
1778007073245,GET,52,2,chordKey_122_1,clients=800
1778007073245,PUT_HOP,0,2,chordKey_412_8,
1778007073246,GET,52,2,chordKey_53_9,clients=800
1778007073245,GET,56,2,chordKey_623_8,clients=800
1778007073246,PUT,0,0,chordKey_53_10,clients=800
1778007073247,PUT,0,0,chordKey_623_9,clients=800
1778007073246,PUT,0,0,chordKey_122_2,clients=800
1778007073248,PUT_HOP,0,2,chordKey_181_4,
1778007073248,PUT_HOP,0,2,chordKey_241_6,
1778007073249,PUT_HOP,0,2,chordKey_345_5,
1778007073250,PUT_HOP,0,2,chordKey_181_6,
1778007073251,GET,55,2,chordKey_345_5,clients=800
1778007073251,PUT_HOP,0,2,chordKey_181_5,
1778007073252,PUT,0,0,chordKey_345_6,clients=800
1778007073255,PUT_HOP,0,2,chordKey_181_7,
1778007073256,PUT_HOP,0,2,chordKey_181_8,
1778007073260,PUT_HOP,0,2,chordKey_181_11,
1778007073260,PUT_HOP,0,2,chordKey_181_12,
1778007073260,PUT_HOP,0,2,chordKey_181_10,
1778007073261,PUT_HOP,0,2,chordKey_181_13,
1778007073261,PUT_HOP,0,2,chordKey_181_14,
1778007073262,PUT_HOP,0,2,chordKey_181_9,
1778007073262,PUT_HOP,0,2,chordKey_181_15,
1778007073264,PUT_HOP,0,2,chordKey_181_16,
1778007073265,PUT_HOP,0,2,chordKey_373_11,
1778007073265,PUT_HOP,0,2,chordKey_786_3,
1778007073266,PUT_HOP,0,2,chordKey_241_7,
1778007073266,GET,58,2,chordKey_373_11,clients=800
1778007073266,GET,57,2,chordKey_786_3,clients=800
1778007073268,PUT_HOP,0,2,chordKey_735_16,
1778007073268,PUT,0,0,chordKey_786_4,clients=800
1778007073267,PUT,0,0,chordKey_373_12,clients=800
1778007073269,GET,58,2,chordKey_735_16,clients=800
1778007073270,PUT,0,0,chordKey_735_17,clients=800
1778007073269,GET,58,2,chordKey_412_8,clients=800
1778007073270,PUT_HOP,0,2,chordKey_110_16,
1778007073271,PUT_HOP,0,2,chordKey_110_15,
1778007073271,PUT,0,0,chordKey_412_9,clients=800
1778007073271,PUT_HOP,0,2,chordKey_110_17,
1778007073273,PUT_HOP,0,2,chordKey_110_19,
1778007073274,PUT_HOP,0,2,chordKey_497_2,
1778007073274,PUT_HOP,0,2,chordKey_371_10,
1778007073275,PUT_HOP,0,2,chordKey_181_17,
1778007073275,PUT_HOP,0,2,chordKey_110_18,
1778007073275,PUT_HOP,0,2,chordKey_695_9,
1778007073277,GET,57,2,chordKey_264_6,clients=800
1778007073277,PUT,0,0,chordKey_264_7,clients=800
1778007073277,GET,56,2,chordKey_8_6,clients=800
1778007073278,PUT,0,0,chordKey_8_7,clients=800
1778007073278,PUT_HOP,0,2,chordKey_181_18,
1778007073278,PUT_HOP,0,2,chordKey_181_19,
1778007073279,GET,54,2,chordKey_497_2,clients=800
1778007073279,PUT_HOP,0,2,chordKey_21_2,
1778007073279,GET,55,2,chordKey_695_9,clients=800
1778007073280,PUT,0,0,chordKey_497_3,clients=800
1778007073280,PUT_HOP,0,2,chordKey_241_8,
1778007073280,PUT,0,0,chordKey_695_10,clients=800
1778007073280,PUT_HOP,0,2,chordKey_375_6,
1778007073281,GET,54,2,chordKey_13_4,clients=800
1778007073281,PUT,0,0,chordKey_13_5,clients=800
1778007073281,PUT_HOP,0,2,chordKey_456_6,
1778007073282,PUT_HOP,0,2,chordKey_31_2,
1778007073283,GET,53,2,chordKey_451_7,clients=800
1778007073282,GET,53,2,chordKey_205_11,clients=800
1778007073284,PUT,0,0,chordKey_205_12,clients=800
1778007073284,PUT,0,0,chordKey_451_8,clients=800
1778007073285,PUT_HOP,0,2,chordKey_205_11,
1778007073284,GET,55,2,chordKey_456_6,clients=800
1778007073285,PUT_HOP,0,2,chordKey_241_9,
1778007073286,PUT,0,0,chordKey_456_7,clients=800
1778007073284,GET,57,2,chordKey_21_2,clients=800
1778007073286,GET,62,2,chordKey_371_10,clients=800
1778007073287,PUT,0,0,chordKey_21_3,clients=800
1778007073287,PUT,0,0,chordKey_371_11,clients=800
1778007073288,PUT_HOP,0,2,chordKey_19_5,
1778007073288,GET,57,2,chordKey_375_6,clients=800
1778007073288,PUT_HOP,0,2,chordKey_241_11,
1778007073288,PUT_HOP,0,2,chordKey_241_12,
1778007073289,PUT,0,0,chordKey_375_7,clients=800
1778007073289,PUT_HOP,0,1,chordKey_497_3,
1778007073290,PUT_HOP,0,2,chordKey_534_6,
1778007073290,PUT_HOP,0,2,chordKey_241_13,
1778007073290,GET,10,1,chordKey_497_3,clients=800
1778007073290,PUT_HOP,0,2,chordKey_241_10,
1778007073291,PUT_HOP,0,2,chordKey_165_12,
1778007073291,PUT,0,0,chordKey_497_4,clients=800
1778007073291,PUT_HOP,0,2,chordKey_241_14,
1778007073292,PUT_HOP,0,2,chordKey_241_15,
1778007073292,PUT_HOP,0,2,chordKey_241_16,
1778007073292,GET,58,2,chordKey_534_6,clients=800
1778007073292,PUT_HOP,0,2,chordKey_241_17,
1778007073293,PUT,0,0,chordKey_534_7,clients=800
1778007073294,PUT_HOP,0,2,chordKey_241_19,
1778007073294,PUT_HOP,0,2,chordKey_2_11,
1778007073294,GET,53,2,chordKey_2_11,clients=800
1778007073294,PUT_HOP,0,2,chordKey_441_9,
1778007073295,PUT,0,0,chordKey_2_12,clients=800
1778007073295,PUT_HOP,0,2,chordKey_241_18,
1778007073297,PUT_HOP,0,2,chordKey_465_9,
1778007073297,PUT_HOP,0,2,chordKey_784_9,
1778007073298,GET,53,2,chordKey_784_9,clients=800
1778007073298,PUT_HOP,0,2,chordKey_53_10,
1778007073298,PUT_HOP,0,2,chordKey_349_5,
1778007073299,PUT,0,0,chordKey_784_10,clients=800
1778007073299,PUT_HOP,0,2,chordKey_623_9,
1778007073300,GET,53,2,chordKey_53_10,clients=800
1778007073300,PUT_HOP,0,2,chordKey_122_2,
1778007073300,GET,57,2,chordKey_349_5,clients=800
1778007073301,PUT,0,0,chordKey_53_11,clients=800
1778007073301,PUT,0,0,chordKey_349_6,clients=800
1778007073303,PUT_HOP,0,2,chordKey_403_6,
1778007073304,PUT_HOP,0,2,chordKey_413_2,
1778007073305,GET,58,2,chordKey_623_9,clients=800
1778007073306,PUT,0,0,chordKey_623_10,clients=800
1778007073306,PUT_HOP,0,2,chordKey_345_6,
1778007073307,PUT_HOP,0,2,chordKey_470_5,
1778007073307,GET,55,2,chordKey_345_6,clients=800
1778007073308,PUT,0,0,chordKey_345_7,clients=800
1778007073308,PUT_HOP,0,2,chordKey_743_4,
1778007073309,PUT_HOP,0,2,chordKey_276_6,
1778007073309,GET,1338,2,chordKey_162_5,clients=800
1778007073310,PUT,0,0,chordKey_162_6,clients=800
1778007073310,GET,1307,2,chordKey_228_3,clients=800
1778007073310,GET,3426,2,chordKey_727_3,clients=800
1778007073310,PUT_HOP,0,2,chordKey_8_4,
1778007073310,PUT,0,0,chordKey_228_4,clients=800
1778007073311,PUT,0,0,chordKey_727_4,clients=800
1778007073312,PUT_HOP,0,2,chordKey_373_12,
1778007073313,PUT_HOP,0,2,chordKey_735_17,
1778007073313,PUT_HOP,0,2,chordKey_320_11,
1778007073314,PUT_HOP,0,2,chordKey_786_4,
1778007073314,GET,44,2,chordKey_735_17,clients=800
1778007073314,PUT_HOP,0,2,chordKey_412_9,
1778007073315,PUT,0,0,chordKey_735_18,clients=800
1778007073315,GET,1314,2,chordKey_101_1,clients=800
1778007073316,PUT_HOP,0,2,chordKey_159_14,
1778007073316,PUT,0,0,chordKey_101_2,clients=800
1778007073316,PUT_HOP,0,2,chordKey_579_9,
1778007073317,PUT_HOP,0,2,chordKey_150_4,
1778007073318,GET,46,2,chordKey_412_9,clients=800
1778007073319,PUT,0,0,chordKey_412_10,clients=800
1778007073319,PUT_HOP,0,2,chordKey_443_1,
1778007073320,PUT_HOP,0,2,chordKey_338_8,
1778007073320,PUT_HOP,0,2,chordKey_124_2,
1778007073320,PUT_HOP,0,2,chordKey_541_3,
1778007073321,PUT_HOP,0,2,chordKey_576_6,
1778007073321,GET,2574,2,chordKey_622_2,clients=800
1778007073321,PUT,0,0,chordKey_622_3,clients=800
1778007073328,PUT_HOP,0,2,chordKey_484_3,
1778007073328,PUT_HOP,0,2,chordKey_264_7,
1778007073328,PUT_HOP,0,2,chordKey_8_7,
1778007073329,GET,51,2,chordKey_8_7,clients=800
1778007073330,GET,52,2,chordKey_264_7,clients=800
1778007073330,PUT,0,0,chordKey_8_8,clients=800
1778007073330,PUT,0,0,chordKey_264_8,clients=800
1778007073330,PUT_HOP,0,2,chordKey_695_10,
1778007073331,PUT_HOP,0,2,chordKey_13_5,
1778007073332,GET,48,2,chordKey_13_5,clients=800
1778007073332,PUT_HOP,0,2,chordKey_451_8,
1778007073335,PUT_HOP,0,2,chordKey_297_19,
1778007073347,PUT,0,0,chordKey_13_6,clients=800
1778007073334,PUT_HOP,0,2,chordKey_371_11,
1778007073336,GET,48,2,chordKey_371_11,clients=800
1778007073334,PUT_HOP,0,2,chordKey_21_3,
1778007073333,PUT_HOP,0,2,chordKey_456_7,
1778007073348,PUT,0,0,chordKey_371_12,clients=800
1778007073333,PUT_HOP,0,2,chordKey_205_12,
1778007073332,GET,47,2,chordKey_205_12,clients=800
1778007073348,PUT_HOP,0,2,chordKey_375_7,
1778007073332,GET,50,2,chordKey_695_10,clients=800
1778007073349,PUT,0,0,chordKey_205_13,clients=800
1778007073348,GET,58,2,chordKey_375_7,clients=800
1778007073349,PUT,0,0,chordKey_695_11,clients=800
1778007073350,PUT_HOP,0,2,chordKey_497_4,
1778007073350,PUT,0,0,chordKey_375_8,clients=800
1778007073350,GET,58,2,chordKey_497_4,clients=800
1778007073350,PUT_HOP,0,2,chordKey_534_7,
1778007073351,PUT,0,0,chordKey_497_5,clients=800
1778007073351,PUT_HOP,0,2,chordKey_2_12,
1778007073351,GET,58,2,chordKey_534_7,clients=800
1778007073351,GET,63,2,chordKey_21_3,clients=800
1778007073352,PUT,0,0,chordKey_534_8,clients=800
1778007073353,PUT,0,0,chordKey_21_4,clients=800
1778007073353,GET,57,2,chordKey_2_12,clients=800
1778007073354,GET,67,2,chordKey_456_7,clients=800
1778007073354,GET,68,2,chordKey_451_8,clients=800
1778007073354,PUT,0,0,chordKey_2_13,clients=800
1778007073355,PUT_HOP,0,2,chordKey_53_11,
1778007073355,PUT,0,0,chordKey_451_9,clients=800
1778007073355,PUT_HOP,0,2,chordKey_784_10,
1778007073354,PUT,0,0,chordKey_456_8,clients=800
1778007073355,PUT_HOP,0,2,chordKey_349_6,
1778007073355,GET,55,2,chordKey_784_10,clients=800
1778007073357,PUT,1008,0,chordKey_163_1,clients=800
1778007073357,PUT,1018,0,chordKey_359_1,clients=800
1778007073356,PUT,1013,0,chordKey_476_1,clients=800
1778007073356,GET,55,2,chordKey_53_11,clients=800
1778007073356,PUT,1009,0,chordKey_568_2,clients=800
1778007073360,PUT_HOP,0,2,chordKey_623_10,
1778007073359,GET,0,0,chordKey_476_1,clients=800
1778007073359,GET,57,2,chordKey_349_6,clients=800
1778007073359,GET,0,0,chordKey_359_1,clients=800
1778007073358,PUT,3101,0,chordKey_698_3,clients=800
1778007073357,PUT,1038,0,chordKey_642_4,clients=800
1778007073361,PUT_HOP,0,2,chordKey_345_7,
1778007073357,PUT,1028,0,chordKey_334_3,clients=800
1778007073357,PUT,1026,0,chordKey_352_1,clients=800
1778007073362,PUT_HOP,0,2,chordKey_162_6,
1778007073362,GET,53,2,chordKey_345_7,clients=800
1778007073362,PUT_HOP,0,2,chordKey_228_4,
1778007073362,GET,0,0,chordKey_334_3,clients=800
1778007073361,GET,0,0,chordKey_698_3,clients=800
1778007073361,GET,55,2,chordKey_623_10,clients=800
1778007073360,GET,0,0,chordKey_568_2,clients=800
1778007073363,GET,53,2,chordKey_162_6,clients=800
1778007073362,GET,0,0,chordKey_352_1,clients=800
1778007073364,PUT_HOP,0,2,chordKey_440_18,
1778007073365,PUT_HOP,0,2,chordKey_444_14,
1778007073369,PUT_HOP,0,2,chordKey_727_4,
1778007073371,GET,59,2,chordKey_228_4,clients=800
1778007073371,PUT,0,0,chordKey_228_5,clients=800
1778007073378,GET,66,2,chordKey_727_4,clients=800
1778007073379,PUT,0,0,chordKey_727_5,clients=800
1778007073379,PUT_HOP,0,2,chordKey_735_18,
1778007073381,GET,65,2,chordKey_735_18,clients=800
1778007073381,PUT,0,0,chordKey_735_19,clients=800
1778007073381,PUT_HOP,0,2,chordKey_101_2,
1778007073382,GET,65,2,chordKey_101_2,clients=800
1778007073382,PUT,0,0,chordKey_101_3,clients=800
1778007073383,PUT_HOP,0,2,chordKey_412_10,
1778007073385,PUT_HOP,0,2,chordKey_675_5,
1778007073385,PUT_HOP,0,2,chordKey_243_1,
1778007073387,PUT_HOP,0,2,chordKey_263_1,
1778007073388,PUT_HOP,0,2,chordKey_216_13,
1778007073390,PUT_HOP,0,2,chordKey_463_6,
1778007073391,GET,1086,2,chordKey_677_0,clients=800
1778007073391,PUT_HOP,0,2,chordKey_764_3,
1778007073391,PUT,0,0,chordKey_677_1,clients=800
1778007073392,GET,1117,2,chordKey_582_0,clients=800
1778007073393,PUT,0,0,chordKey_582_1,clients=800
1778007073407,GET,1093,2,chordKey_299_0,clients=800
1778007073407,GET,1104,2,chordKey_46_0,clients=800
1778007073408,PUT_HOP,0,2,chordKey_408_10,
1778007073408,PUT,0,0,chordKey_299_1,clients=800
1778007073408,PUT,0,0,chordKey_46_1,clients=800
1778007073409,PUT_HOP,0,2,chordKey_13_6,
1778007073409,PUT_HOP,0,2,chordKey_476_1,
1778007073409,GET,61,2,chordKey_371_12,clients=800
1778007073409,GET,3423,2,chordKey_168_3,clients=800
1778007073410,PUT,0,0,chordKey_371_13,clients=800
1778007073410,PUT,0,0,chordKey_168_4,clients=800
1778007073410,GET,1083,2,chordKey_311_0,clients=800
1778007073410,GET,63,2,chordKey_13_6,clients=800
1778007073411,PUT,0,0,chordKey_311_1,clients=800
1778007073411,PUT_HOP,0,2,chordKey_371_12,
1778007073411,PUT,0,0,chordKey_13_7,clients=800
1778007073412,PUT_HOP,0,2,chordKey_695_11,
1778007073412,PUT_HOP,0,2,chordKey_375_8,
1778007073413,GET,63,2,chordKey_205_13,clients=800
1778007073414,PUT,0,0,chordKey_205_14,clients=800
1778007073413,GET,63,2,chordKey_695_11,clients=800
1778007073415,PUT,0,0,chordKey_695_12,clients=800
1778007073415,GET,64,2,chordKey_375_8,clients=800
1778007073415,PUT_HOP,0,2,chordKey_534_8,
1778007073415,GET,63,2,chordKey_497_5,clients=800
1778007073416,PUT_HOP,0,2,chordKey_21_4,
1778007073416,PUT,0,0,chordKey_375_9,clients=800
1778007073416,PUT,0,0,chordKey_497_6,clients=800
1778007073416,PUT_HOP,0,2,chordKey_2_13,
1778007073418,GET,64,2,chordKey_534_8,clients=800
1778007073418,GET,64,2,chordKey_21_4,clients=800
1778007073418,PUT,0,0,chordKey_534_9,clients=800
